"섀도우
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"뭐
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"알수
",--,0.3602652127534246,0.06944023646575342,0.45222116769862997
"있을까요
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"예뻐서
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"꼭
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"알
",--,0.3542304240810811,0.0764771651081081,0.4897751329864864
"싶어요
",--,0.36574475349295765,0.07161265133802816,0.442493125084507
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"쪽
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"뭐
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"가요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"뭔가
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"같아서
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"전체
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"해도
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"보면
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"쪽
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"안보
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"원래
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"그런
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"건가
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"아님
",--,0.3602652127534246,0.06944023646575342,0.45222116769862997
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"못
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"건가
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"와
",--,0.36146615737878773,0.06729759245454546,0.4419845474999999
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"대박
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"울
",--,0.36405278349295767,0.07094196052112677,0.443605862112676
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"요즘
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"하는
",--,0.3587382547777779,0.06147664525252527,0.47181384259595954
"많으신
",--,0.3477885460909091,0.07623923803896104,0.4930595073246752
"것
",--,0.3887920092376238,0.06063369432673267,0.4516782590792079
"같아서
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"건강
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"걱정
",--,0.35938104132876714,0.06938315883561644,0.4674566394931506
"돼요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"번영
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"감사해용
",--,0.38180324761290313,0.07003345166129032,0.44969602088709665
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"보기
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"란
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"없고
",--,0.3625205928333333,0.07127273975,0.46098612986111104
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"댓글
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"남겨요
",--,0.37105055943548376,0.07003345166129032,0.46044870906451607
"이
",--,0.3496200479220779,0.0747962365974026,0.47069298494805184
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"끼
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"신건
",--,0.3546864357866667,0.06842183016,0.4758800179999999
"가요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"뒤
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"한
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"미리
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"정도
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"되는
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"하다가
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"뒤
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"봐요
",--,0.34782652653947366,0.07190750782894736,0.47729387740789464
"살짝
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"보완
",--,0.3664873011643835,0.06944023646575342,0.4691813764383561
"하려고
",--,0.36057253133333333,0.06857445307246378,0.4876542638695651
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"발라
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"효과
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"없어요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"방법
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"없을까요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"요새
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"시즌
",--,0.3701457292753622,0.07299824923188405,0.45646400304347823
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"번지
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"이뻐여
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"겁나
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"썸네일
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"보고
",--,0.35503544557894734,0.07327812186842105,0.4635369988026315
"소리
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"세상
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"자세하게
",--,0.36405278349295767,0.07094196052112677,0.443605862112676
"닝
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"감사해요
",--,0.36042486328571416,0.06747880812698413,0.4483299945873015
"얼마
",--,0.35824708855555554,0.07127273975,0.4887639076388888
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"건강
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"항상
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"응원
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"할께요
",--,0.3757667824843749,0.07423695175,0.4483560884218749
"사용
",--,0.3643884898641975,0.07105328714814814,0.4526538112592592
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"보러
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋은
",--,0.33570561632911394,0.07163683820253164,0.4967513903924049
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"고마워요
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"에너지
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"정말
",--,0.3592765790142856,0.0724162466,0.4508877891714285
"좋아요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"알려주세용
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"아래
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"카메라
",--,0.3648888239142856,0.07309651871428573,0.4439150000571428
"심
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"했어요
",--,0.36098062181944435,0.07061803118055555,0.4480266801666666
"도움
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"됐어요
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"습
",--,0.3655406821617646,0.07477203301470588,0.4342371028235293
"니당
",--,0.3614661573787878,0.0770378521969697,0.4423452978636363
"담
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"방법
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"감사하겠습니다
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"심지어
",--,0.341304447886076,0.07304330796202532,0.5111677054430378
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"전체
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"하더라구요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"어떻게
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"아이라인
",--,0.34731687557333335,0.07234635846666668,0.49178448042666656
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"안되서
",--,0.34853762433802815,0.07016390509859155,0.4955137681830985
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"해
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"해
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"손목
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"케
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"예쁘시네요
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"사랑
",--,0.3810379590333332,0.07157424925000001,0.4464319199999999
"해요
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"건강하세요
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"도
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"긴
",--,0.36530500113888886,0.0699566555138889,0.46852932566666655
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋아하는데
",--,0.34457118890789473,0.07446460813157894,0.48127227860526306
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"하려고
",--,0.36057253133333333,0.06857445307246378,0.4876542638695651
"액
",--,0.33159531473972603,0.07432845047945207,0.4853950141369862
"덜
",--,0.3546864357866667,0.06842183016,0.4758800179999999
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"롱
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"쉬
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"돼요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"궁금해용
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"꼼꼼히
",--,0.4014276062830189,0.06390568987735847,0.44247959905660383
"하고
",--,0.35356770040579705,0.073405370942029,0.4920020899565216
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"해도
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"살이
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"자꾸
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"이
",--,0.3496200479220779,0.0747962365974026,0.47069298494805184
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"튜토리얼
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"찍어주시면
",--,0.36663392004411754,0.06432841276470588,0.4543717989264705
"안되나요
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"뇨
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"뭔가
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"욬
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"블랙
",--,0.3461912074324324,0.07385095398648649,0.47960812635135125
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"사용
",--,0.3643884898641975,0.07105328714814814,0.4526538112592592
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
